timestamp,id,lat,lon,alt,x,y,z,speed,heading,yawrate,acceleration
1748768409500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768409600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768409700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768409800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768409900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768410000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768410100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768410200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768410300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768410400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768410500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768410600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768410700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768410800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768410900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768411000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768411100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768411200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768411300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768411400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768411500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768411600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768411700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,11.289802,1.712693,0.467489,2.245749
1748768411800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768411900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768412000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768412100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768412200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768412300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768412400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768412500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768412600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768412700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768412800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768412900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768413000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768413100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768413200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768413300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768413400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768413500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768413600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768413700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768413800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768413900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768414000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768414100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768414200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768414300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768414400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768414500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768414600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768414700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768414800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768414900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768415000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768415100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768415200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768415300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768415400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768415500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768415600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768415700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768415800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768415900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768416000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768416100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768416200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768416300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768416400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768416500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768416600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768416700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768416800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768416900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768417000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768417100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768417200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768417300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768417400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768417500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768417600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768417700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768417800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768417900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768418000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768418100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768418200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768418300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768418400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768418500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768418600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768418700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768418800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768418900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768419000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768419100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768419200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768419300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768419400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768419500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768419600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768419700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768419800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768419900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768420000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768420100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768420200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768420300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768420400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768420500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768420600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768420700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768420800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768420900000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768421000000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768421100000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768421200000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768421300000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768421400000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768421500000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768421600000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768421700000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
1748768421800000,0,0.0021889999985013784,0.000992000001158306,0,243.91713384864852,109.79707282118176,0,0.0,4.712389,0.0,0.0
