timestamp,id,lat,lon,alt,x,y,z,speed,heading,yawrate,acceleration
1748768402200000,0,0.00227500000098142,0.0012949999992364438,0,253.50001786334906,143.33386875155858,0,8.114233,1.570796,0.0,-4.5
1748768402300000,0,0.00227500000098142,0.0012890000023945676,0,253.50001707911724,142.6697739559196,0,7.664233,1.570796,0.0,-4.5
1748768402400000,0,0.00227500000098142,0.0012840000002516893,0,253.500016428472,142.11636109775034,0,7.214232,1.570796,0.0,-4.5
1748768402500000,0,0.00227500000098142,0.001278999998108811,0,253.5000157802133,141.56294823958117,0,6.780521,1.570796,0.0,-4.337116
1748768402600000,0,0.00227500000098142,0.0012750000021240864,0,253.50001526332926,141.12021858721002,0,6.330521,1.570796,0.0,-4.5
1748768402700000,0,0.00227500000098142,0.0012710000004097833,0,253.50001474836608,140.67748830067458,0,5.880521,1.570796,0.0,-4.5
1748768402800000,0,0.00227500000098142,0.0012679999991240566,0,253.50001436297316,140.3454405857731,0,5.430521,1.570796,0.0,-4.5
1748768402900000,0,0.00227500000098142,0.0012649999978383295,0,253.50001397868618,140.0133928708716,0,4.980521,1.570796,0.0,-4.5
1748768403000000,0,0.00227500000098142,0.0012620000022821804,0,253.50001359527232,139.6813457901343,0,4.530521,1.570796,0.0,-4.5
1748768403100000,0,0.00227500000098142,0.001260000001425029,0,253.50001334008994,139.4599806468666,0,4.080521,1.570796,0.0,-4.5
1748768403200000,0,0.00227500000098142,0.0012580000005678776,0,253.500013085315,139.23861550359896,0,3.630521,1.570796,0.0,-4.5
1748768403300000,0,0.00227500000098142,0.0012559999997107264,0,253.50001283100573,139.0172503603313,0,3.180521,1.570796,0.0,-4.5
1748768403400000,0,0.00227500000098142,0.0012549999992821506,0,253.5000127039384,138.9065677886975,0,2.730521,1.570796,0.0,-4.5
1748768403500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,2.280521,1.570796,0.0,-4.5
1748768403600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,1.842275,1.570796,0.0,-4.382458
1748768403700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,1.392275,1.570796,0.0,-4.5
1748768403800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.942275,1.570796,0.0,-4.5
1748768403900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.492275,1.570796,0.0,-4.5
1748768404000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.05039,1.570796,0.0,-4.418858
1748768404100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.000673,1.570796,0.0,-0.497167
1748768404200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,3e-05,1.570796,0.0,-0.006428
1748768404300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,-0.0003
1748768404400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768404500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768404600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768404700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768404800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768404900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768405000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768405100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768405200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768405300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768405400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768405500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768405600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768405700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768405800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768405900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768406000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768406100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768406200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768406300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768406400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768406500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768406600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768406700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768406800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768406900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768407000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768407100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768407200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768407300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768407400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768407500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768407600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768407700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768407800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768407900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768408000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768408100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768408200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768408300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768408400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768408500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768408600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768408700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768408800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768408900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768409000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768409100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768409200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768409300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768409400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768409500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768409600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768409700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768409800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768409900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768410000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768410100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768410200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768410300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768410400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768410500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768410600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768410700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768410800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768410900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768411000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768411100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768411200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768411300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768411400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,10.701403,1.935503,0.86006,2.129406
1748768411500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,10.87916,1.847718,0.877851,1.777572
1748768411600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,11.065227,1.759442,0.882758,1.860666
1748768411700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,11.289802,1.712693,0.467489,2.245749
1748768411800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768411900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768412000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768412100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768412200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768412300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768412400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768412500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768412600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768412700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768412800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768412900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768413000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768413100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768413200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768413300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768413400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768413500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768413600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768413700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768413800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768413900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768414000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768414100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768414200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768414300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768414400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768414500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768414600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768414700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768414800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768414900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768415000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768415100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768415200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768415300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768415400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768415500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768415600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768415700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768415800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768415900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768416000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768416100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768416200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768416300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768416400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768416500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768416600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768416700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768416800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768416900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768417000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768417100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768417200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768417300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768417400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768417500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768417600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768417700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768417800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768417900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768418000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768418100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768418200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768418300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768418400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768418500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768418600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768418700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768418800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768418900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768419000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768419100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768419200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768419300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768419400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768419500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768419600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768419700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768419800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768419900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768420000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768420100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768420200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768420300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768420400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768420500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768420600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768420700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768420800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768420900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768421000000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768421100000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768421200000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768421300000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768421400000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768421500000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768421600000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768421700000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768421800000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
1748768421900000,0,0.00227500000098142,0.001253999998853575,0,253.50001257716212,138.79588521706364,0,0.0,1.570796,0.0,0.0
