timestamp,id,lat,lon,alt,x,y,z,speed,heading,yawrate,acceleration
1748768415000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,5.925348,4.712389,0.0,-4.5
1748768415100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,5.475348,4.712389,0.0,-4.5
1748768415200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,5.025348,4.712389,0.0,-4.5
1748768415300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,4.575347,4.712389,0.0,-4.5
1748768415400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,4.125348,4.712389,0.0,-4.5
1748768415500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,3.675348,4.712389,0.0,-4.5
1748768415600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,3.225348,4.712389,0.0,-4.5
1748768415700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,2.775348,4.712389,0.0,-4.5
1748768415800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,2.325348,4.712389,0.0,-4.5
1748768415900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,1.875348,4.712389,0.0,-4.5
1748768416000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,1.435264,4.712389,0.0,-4.400834
1748768416100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.985264,4.712389,0.0,-4.5
1748768416200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.543794,4.712389,0.0,-4.414703
1748768416300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.109368,4.712389,0.0,-4.344261
1748768416400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.005013,4.712389,0.0,-1.04355
1748768416500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.000203,4.712389,0.0,-0.048098
1748768416600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,-0.002031
1748768416700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768416800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768416900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768417000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768417100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768417200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768417300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768417400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768417500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768417600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768417700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768417800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768417900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768418000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768418100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768418200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768418300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768418400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768418500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768418600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768418700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768418800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768418900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768419000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768419100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768419200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768419300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768419400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768419500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768419600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768419700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768419800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768419900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768420000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768420100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768420200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768420300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768420400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768420500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768420600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768420700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768420800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768420900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768421000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768421100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768421200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768421300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768421400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768421500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768421600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768421700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768421800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768421900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768422000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768422100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768422200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768422300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768422400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768422500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768422600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768422700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768422800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768422900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768423000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768423100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768423200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768423300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768423400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768423500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768423600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768423700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768423800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768423900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768424000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768424100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768424200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768424300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768424400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768424500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768424600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768424700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768424800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768424900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768425000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768425100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768425200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768425300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768425400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768425500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768425600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768425700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768425800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768425900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768426000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768426100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768426200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768426300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768426400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768426500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768426600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768426700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768426800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768426900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768427000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768427100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768427200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768427300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768427400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768427500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768427600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768427700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768427800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768427900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768428000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768428100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768428200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768428300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768428400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768428500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768428600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768428700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768428800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768428900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768429000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768429100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768429200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768429300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768429400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768429500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768429600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768429700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,0.0,4.712389,0.0,0.0
1748768429800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,14.276378,4.712389,0.05194,0.235216
1748768429900000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,14.199666,4.712389,0.0,-0.767117
1748768430000000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,14.266722,4.712389,0.0,0.670556
1748768430100000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,14.230468,4.712389,0.0,-0.362539
1748768430200000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,14.18559,4.712389,0.0,-0.448776
1748768430300000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,14.288254,4.712389,0.0,1.02664
1748768430400000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,14.227151,4.712389,0.0,-0.611031
1748768430500000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,14.205935,4.712389,0.0,-0.212159
1748768430600000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,14.215482,4.712389,0.0,0.095472
1748768430700000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,14.198156,4.712389,0.0,-0.173262
1748768430800000,0,0.0010580000007964108,0.0021150000011642463,0,117.89163701439975,234.09380101003728,0,14.241997,4.712389,0.0,0.43841
