timestamp,id,lat,lon,alt,x,y,z,speed,heading,yawrate,acceleration
1748768404000000,0,0.001373999998716455,0.003296999997808262,0,153.1033908620593,364.92058463123766,0,14.926358,0.0,0.0,-1.604527
1748768404100000,0,0.0013629999997317004,0.003296999997808262,0,151.87767679878743,364.92058832603647,0,14.47757,0.0,0.0,-4.48789
1748768404200000,0,0.0013520000007469458,0.003296999997808262,0,150.65196272317553,364.9205920208488,0,14.02757,0.0,0.0,-4.5
1748768404300000,0,0.0013410000017621913,0.003296999997808262,0,149.4262486352236,364.92059571567484,0,13.648267,0.0,0.0,-3.793029
1748768404400000,0,0.0013309999974764346,0.003296999997808262,0,148.3119625094696,364.9205990746211,0,13.198267,0.0,0.0,-4.5
1748768404500000,0,0.0013209999989202558,0.003296999997808262,0,147.19767701183446,364.9206024335768,0,12.748266,0.0,0.0,-4.5
1748768404600000,0,0.0013120000007926526,0.003296999997808262,0,146.19482011912623,364.9206054566463,0,12.298266,0.0,0.0,-4.5
1748768404700000,0,0.0013030000026650493,0.003296999997808262,0,145.1919632180361,364.9206084797249,0,11.848267,0.0,0.0,-4.5
1748768404800000,0,0.0012949999992364438,0.003296999997808262,0,144.30053428717656,364.9206111669152,0,4.161429,1.570796,0.0,-4.5
1748768404900000,0,0.0012870000015374164,0.003296999997808262,0,143.40910598804476,364.92061385411085,0,3.711429,1.570796,0.0,-4.5
1748768405000000,0,0.001278999998108811,0.003296999997808262,0,142.51767704397207,364.92061654131555,0,3.261429,1.570796,0.0,-4.5
1748768405100000,0,0.001272000000838359,0.003296999997808262,0,141.73767735098954,364.9206188926238,0,2.811429,1.570796,0.0,-4.5
1748768405200000,0,0.0012649999978383295,0.003296999997808262,0,140.95767701446312,364.92062124393937,0,2.361429,1.570796,0.0,-4.5
1748768405300000,0,0.0012590000009964533,0.003296999997808262,0,140.28910593205364,364.92062325935507,0,1.911429,1.570796,0.0,-4.5
1748768405400000,0,0.001252999998424999,0.003296999997808262,0,139.62053420726443,364.92062527477685,0,1.461429,1.570796,0.0,-4.5
1748768405500000,0,0.0012470000015831232,0.0032959999973796866,0,138.95196278375806,364.8099446138482,0,1.011429,1.570796,0.0,-4.5
1748768405600000,0,0.001240999999011669,0.003295000002680689,0,138.283390718163,364.69926458586764,0,0.561429,1.570796,0.0,-4.5
1748768405700000,0,0.0012350000021697928,0.0032940000022521135,0,137.61481928743888,364.5885839225018,0,0.127273,1.570796,0.0,-4.341559
1748768405800000,0,0.001228999999598339,0.003292000001394962,0,136.94624688156182,364.36722057973276,0,0.00382,1.570796,0.0,-1.234535
1748768405900000,0,0.0012239999974554604,0.003289000000109234,0,136.38910276343813,364.0351742206326,0,9e-05,1.570796,0.0,-0.037295
1748768406000000,0,0.0012190000010421599,0.0032859999988235074,0,135.83195928233908,363.7031278584768,0,0.0,1.570796,0.0,-0.0009
1748768406100000,0,0.0012139999988992815,0.0032820000028387824,0,135.27481482870644,363.2603994477193,0,0.0,1.570796,0.0,0.0
1748768406200000,0,0.0012109999976135546,0.003277000000695904,0,134.94052729348186,362.7069870507581,0,0.0,1.570796,0.0,0.0
1748768406300000,0,0.0012080000020574053,0.003271999998553026,0,134.60624039842514,362.1535746507396,0,0.0,1.570796,0.0,0.0
1748768406400000,0,0.001206000001200254,0.003267000002139726,0,134.38338149234187,361.6001625489795,0,0.0,1.570796,0.0,0.0
1748768406500000,0,0.0012050000007716784,0.0032609999995682716,0,134.27195088454755,360.9360667980421,0,0.0,1.570796,0.0,0.0
1748768406600000,0,0.0012040000003431027,0.0032550000027263956,0,134.16052028012928,360.2719716800471,0,0.0,1.570796,0.0,0.0
1748768406700000,0,0.0012029999999145272,0.003249000000154941,0,134.04908967937808,359.6078759266649,0,0.0,1.570796,0.0,0.0
1748768406800000,0,0.0012029999999145272,0.0032429999975834866,0,134.0490877084667,358.94377984165226,0,0.0,1.570796,0.0,0.0
1748768406900000,0,0.0012029999999145272,0.003237000000741611,0,134.04908574093133,358.2796843908046,0,0.0,1.570796,0.0,0.0
1748768409100000,0,0.001184999997929743,0.0030640000010825315,0,132.04331593203824,339.1315944695327,0,0.0,1.570796,0.0,0.0
1748768409200000,0,0.0011839999975011672,0.003054000002526353,0,131.93188420811202,338.02476858816084,0,0.0,1.570796,0.0,0.0
1748768409300000,0,0.0011830000028021693,0.0030439999982405964,0,131.82045313273557,336.91794207058507,0,0.0,1.570796,0.0,0.0
1748768409400000,0,0.0011820000023735938,0.0030339999996844176,0,131.70902142877458,335.8111161851385,0,0.0,1.570796,0.0,0.0
1748768409500000,0,0.0011820000023735938,0.0030240000011282383,0,131.70901836344274,334.7042899895567,0,0.0,1.570796,0.0,0.0
1748768409600000,0,0.0011810000019450181,0.0030130000021434842,0,131.59758637467166,333.48678141797745,0,0.0,1.570796,0.0,0.0
1748768409700000,0,0.0011800000015164422,0.0030029999978577276,0,131.4861547019682,332.3799548931706,0,0.0,1.570796,0.0,0.0
1748768409800000,0,0.0011790000010878667,0.002991999998872972,0,131.37472273648018,331.1624463172107,0,0.0,1.570796,0.0,0.0
1748768409900000,0,0.001178000000659291,0.002980999999888218,0,131.26329078298295,329.9449377390099,0,0.0,1.570796,0.0,0.0
1748768410000000,0,0.0011770000002307153,0.0029690000004748878,0,131.1518585412996,328.61674647508374,0,0.0,1.570796,0.0,0.0
1748768410100000,0,0.0011759999998021396,0.002958000001490133,0,131.0404266132973,327.3992378922985,0,0.0,1.570796,0.0,0.0
1748768410200000,0,0.0011749999993735639,0.002946000002076803,0,130.92899439920438,326.0710466235845,0,0.0,1.570796,0.0,0.0
1748768410300000,0,0.0011739999989449884,0.002934000002663473,0,130.81756219960516,324.7428553524256,0,0.0,1.570796,0.0,0.0
1748768410400000,0,0.0011729999985164127,0.0029219999975205646,0,130.70613001449965,323.41466344465687,0,0.0,1.570796,0.0,0.0
1748768410500000,0,0.0011729999985164127,0.0029099999981072344,0,130.70612647314556,322.0864718721243,0,0.0,1.570796,0.0,0.0
1748768410600000,0,0.001171999998087837,0.0028979999986939045,0,130.59469431708567,320.7582805948532,0,0.0,1.570796,0.0,0.0
1748768410700000,0,0.0011709999976592612,0.002884999998851998,0,130.48326188354986,319.3194066310418,0,0.0,1.570796,0.0,0.0
1748768410800000,0,0.0011699999972306853,0.0028729999994386683,0,130.37182975752512,317.9912153487789,0,0.0,1.570796,0.0,0.0
1748768410900000,0,0.0011690000025316879,0.0028599999995967624,0,130.26039799500722,316.55234137977044,0,0.0,1.570796,0.0,0.0
1748768411000000,0,0.0011680000021031122,0.002846999999754857,0,130.14896561100613,315.1134674081151,0,0.0,1.570796,0.0,0.0
1748768411100000,0,0.0011670000016745364,0.0028339999999129504,0,130.0375332441181,313.67459343381097,0,0.0,1.570796,0.0,0.0
1748768411200000,0,0.0011660000012459607,0.00282200000049962,0,129.92610117973527,312.3464021414627,0,0.0,1.570796,0.0,0.0
1748768411300000,0,0.001165000000817385,0.0028090000006577146,0,129.81466884550173,310.90752816196317,0,0.0,1.570796,0.0,0.0
1748768411400000,0,0.0011640000003888095,0.0027960000008158082,0,129.7032365281484,309.46865417981485,0,0.0,1.570796,0.0,0.0
1748768411500000,0,0.0011629999999602338,0.0027840000014024784,0,129.591804509575,308.1404628799282,0,0.0,1.570796,0.0,0.0
1748768411600000,0,0.0011629999999602338,0.0027710000015605724,0,129.59180085535627,306.70158861026164,0,0.0,1.570796,0.0,0.0
1748768411700000,0,0.001161999999531658,0.0027580000017186665,0,129.48036858788691,305.2627146215937,0,0.0,1.570796,0.0,0.0
1748768411800000,0,0.0011609999991030824,0.0027450000018767605,0,129.3689363374142,303.823840630277,0,0.0,1.570796,0.0,0.0
1748768411900000,0,0.0011599999986745067,0.0027330000024634307,0,129.2575043803663,302.49564932152737,0,0.0,1.570796,0.0,0.0
1748768412000000,0,0.001158999998245931,0.0027200000026215247,0,129.1460721626063,301.05677532501517,0,0.0,1.570796,0.0,0.0
1748768412100000,0,0.0011579999978173553,0.0027070000027796188,0,129.0346399617847,299.6179013258543,0,0.0,1.570796,0.0,0.0
1748768412200000,0,0.0011569999973887796,0.002693999997208135,0,128.92320777801797,298.17902668987995,0,0.0,1.570796,0.0,0.0
1748768412300000,0,0.0011560000026897821,0.0026819999977948047,0,128.8117765209172,296.8508353710434,0,0.0,1.570796,0.0,0.0
1748768412400000,0,0.0011550000022612062,0.0026689999979528987,0,128.70034436992137,295.4119613640383,0,0.0,1.570796,0.0,0.0
1748768412500000,0,0.0011540000018326305,0.0026559999981109928,0,128.58891223568935,293.9730873543844,0,0.0,1.570796,0.0,0.0
1748768412600000,0,0.0011540000018326305,0.0026429999982690872,0,128.58890874980716,292.5342130727998,0,0.0,1.570796,0.0,0.0
1748768412700000,0,0.0011530000014040548,0.0026309999988557565,0,128.47747691598488,291.2060217451017,0,0.0,1.570796,0.0,0.0
1748768412800000,0,0.001152000000975479,0.002617999999013851,0,128.36604483163683,289.7671477289281,0,0.0,1.570796,0.0,0.0
1748768412900000,0,0.0011510000005469036,0.002604999999171945,0,128.25461276434362,288.3282737101058,0,0.0,1.570796,0.0,0.0
1748768413000000,0,0.0011500000001183279,0.002591999999330039,0,128.14318071398884,286.8893996886348,0,0.0,1.570796,0.0,0.0
1748768413100000,0,0.0011489999996897521,0.002579999999916709,0,128.03174894169206,285.56120835085125,0,0.0,1.570796,0.0,0.0
1748768413200000,0,0.0011479999992611764,0.0025670000000748033,0,127.92031692399178,284.1223343241848,0,0.0,1.570796,0.0,0.0
1748768413300000,0,0.0011469999988326007,0.002555000000661473,0,127.80888518178836,282.7941429814094,0,0.0,1.570796,0.0,0.0
1748768413400000,0,0.0011469999988326007,0.0025430000012481423,0,127.80888208613032,281.4659513770946,0,0.0,1.570796,0.0,0.0
1748768413500000,0,0.0011459999984040252,0.0025320000022633882,0,127.69745062920265,280.24844271729376,0,0.0,1.570796,0.0,0.0
1748768413600000,0,0.0011459999984040252,0.0025209999975490554,0,127.69744781666668,279.0309331642338,0,0.0,1.570796,0.0,0.0
1748768413700000,0,0.0011449999979754495,0.0025099999985643013,0,127.58601638418622,277.8134245010711,0,0.0,1.570796,0.0,0.0
1748768413800000,0,0.0011449999979754495,0.002500000000008122,0,127.58601384906797,276.706598267799,0,0.0,1.570796,0.0,0.0
1748768413900000,0,0.0011449999979754495,0.002490000001451943,0,127.58601132401964,275.5997720345272,0,0.0,1.570796,0.0,0.0
1748768414000000,0,0.0011449999979754495,0.0024809999975947622,0,127.58600906014908,274.60362785383444,0,0.0,1.570796,0.0,0.0
1748768414100000,0,0.0011449999979754495,0.002471999999467159,0,127.5860068044858,273.60748430730644,0,0.0,1.570796,0.0,0.0
1748768414200000,0,0.0011449999979754495,0.002463000001339556,0,127.58600455702981,272.61134076077855,0,0.0,1.570796,0.0,0.0
1748768414300000,0,0.0011449999979754495,0.0024549999979109507,0,127.58600256609498,271.7258792668296,0,0.0,1.570796,0.0,0.0
1748768414400000,0,0.0011449999979754495,0.0024470000002119233,0,127.58600058173761,270.84041840704555,0,0.0,1.570796,0.0,0.0
1748768414500000,0,0.0011449999979754495,0.0024399999972118933,0,127.58599885069998,270.0656395998403,0,0.0,1.570796,0.0,0.0
1748768414600000,0,0.0011449999979754495,0.002432999999941441,0,127.58599712466821,269.29086142680006,0,0.0,1.570796,0.0,0.0
1748768414700000,0,0.0011449999979754495,0.002426999997369988,0,127.58599564898759,268.6267653063386,0,0.0,1.570796,0.0,0.0
1748768414800000,0,0.0011449999979754495,0.0024200000000995357,0,127.58599393215263,267.8519871332983,0,0.0,1.570796,0.0,0.0
1748768414900000,0,0.0011449999979754495,0.002414999997956657,0,127.58599270891864,267.29857369958034,0,0.0,1.570796,0.0,0.0
1748768415000000,0,0.0011449999979754495,0.002409000001114781,0,127.58599124435568,266.6344782132838,0,0.0,1.570796,0.0,0.0
1748768415100000,0,0.0011449999979754495,0.0024049999994004787,0,127.58599026990123,266.19174746630966,0,0.0,1.570796,0.0,0.0
1748768415200000,0,0.0011449999979754495,0.0023999999972576,0,127.58598905423423,265.6383340325918,0,0.0,1.570796,0.0,0.0
1748768415300000,0,0.0011449999979754495,0.002396000001272875,0,127.58598808350507,265.19560391978246,0,0.0,1.570796,0.0,0.0
1748768415400000,0,0.0011449999979754495,0.0023919999995585723,0,127.58598711440573,264.7528731728083,0,0.0,1.570796,0.0,0.0
1748768415500000,0,0.0011449999979754495,0.0023889999982728456,0,127.5859863885562,264.4208251125777,0,0.0,1.570796,0.0,0.0
1748768415600000,0,0.0011449999979754495,0.0023860000027166963,0,127.58598566369619,264.08877768651183,0,0.0,1.570796,0.0,0.0
1748768415700000,0,0.0011449999979754495,0.0023830000014309696,0,127.58598493982572,263.7567296262813,0,0.0,1.570796,0.0,0.0
1748768415800000,0,0.0011449999979754495,0.002381000000573818,0,127.58598445763346,263.53536425279424,0,0.0,1.570796,0.0,0.0
1748768415900000,0,0.0011449999979754495,0.0023800000001452425,0,127.58598421665374,263.4246815660507,0,0.0,1.570796,0.0,0.0
1748768416000000,0,0.0011449999979754495,0.0023779999992880906,0,127.58598373521818,263.20331619256365,0,0.0,1.570796,0.0,0.0
1748768416100000,0,0.0011449999979754495,0.0023779999992880906,0,127.58598373521818,263.20331619256365,0,0.0,1.570796,0.0,0.0
1748768416200000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768416300000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768416400000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768416500000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768416600000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768416700000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768416800000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768416900000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768417000000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768417100000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768417200000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768417300000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768417400000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768417500000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768417600000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768417700000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768417800000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768417900000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768418000000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768418100000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768418200000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768418300000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768418400000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768418500000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768418600000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768418700000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768418800000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768418900000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768419000000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768419100000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768419200000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768419300000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768419400000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768419500000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768419600000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768419700000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768419800000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768419900000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768420000000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768420100000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768420200000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768420300000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768420400000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768420500000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768420600000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768420700000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768420800000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768420900000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768421000000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768421100000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768421200000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768421300000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768421400000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768421500000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768421600000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768421700000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768421800000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768421900000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768422000000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768422100000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768422200000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768422300000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768422400000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768422500000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768422600000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768422700000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768422800000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768422900000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768423000000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768423100000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768423200000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768423300000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768423400000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768423500000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768423600000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768423700000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768423800000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768423900000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768424000000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
1748768424100000,0,0.0011449999979754495,0.002376999998859515,0,127.5859834945295,263.09263350582006,0,0.0,1.570796,0.0,0.0
