timestamp,id,lat,lon,alt,x,y,z,speed,heading,yawrate,acceleration
1748768410800000,0,0.00227500000098142,0.0029649999987605854,0,253.5003777173115,328.173684110838,0,0.009397,4.712389,0.0,-1.816765
1748768410900000,0,0.00227500000098142,0.0029509999984901033,0,253.5003735278733,326.62412874210384,0,2.2e-05,4.712389,0.0,-0.093758
1748768411000000,0,0.00227500000098142,0.002936999998219622,0,253.50036935828393,325.0745733733701,0,0.0,4.712389,0.0,-0.000216
1748768411100000,0,0.00227500000098142,0.002923999998377716,0,253.5003655042383,323.6357005762721,0,0.0,4.712389,0.0,0.0
1748768411200000,0,0.00227500000098142,0.0029099999981072344,0,253.50036137289135,322.08614520753883,0,0.0,4.712389,0.0,0.0
1748768411300000,0,0.00227500000098142,0.002896999998265329,0,253.50035755435238,320.6472724104414,0,0.0,4.712389,0.0,0.0
1748768411400000,0,0.00227500000098142,0.002882999997994847,0,253.50035346124787,319.09771704170873,0,0.0,4.712389,0.0,0.0
1748768411500000,0,0.00227500000098142,0.002869999998152941,0,253.50034967815736,317.65884424461177,0,0.0,4.712389,0.0,0.0
1748768411600000,0,0.00227500000098142,0.0028559999978824595,0,253.5003456233535,316.1092888758795,0,0.0,4.712389,0.0,0.0
1748768411700000,0,0.00227500000098142,0.0028429999980405535,0,253.50034187588608,314.6704160787831,0,0.0,4.712389,0.0,0.0
1748768411800000,0,0.00227500000098142,0.0028289999977700723,0,253.50033785915002,313.1208607100515,0,0.0,4.712389,0.0,0.0
1748768411900000,0,0.00227500000098142,0.0028159999979281663,0,253.50033414713107,311.6819879129555,0,0.0,4.712389,0.0,0.0
1748768412000000,0,0.00227500000098142,0.0028019999976576842,0,253.50033016881207,310.13243254422434,0,0.0,4.712389,0.0,0.0
1748768412100000,0,0.00227500000098142,0.002788999997815779,0,253.50032649224158,308.69355974712886,0,0.0,4.712389,0.0,0.0
1748768412200000,0,0.00227500000098142,0.0027749999975452974,0,253.5003225521068,307.1440043783984,0,0.0,4.712389,0.0,0.0
1748768412300000,0,0.00227500000098142,0.0027619999977033915,0,253.5003189111594,305.70513158130336,0,0.0,4.712389,0.0,0.0
1748768412400000,0,0.00227500000098142,0.0027499999982900612,0,253.50031556526665,304.3769413558438,0,0.0,4.712389,0.0,0.0
1748768412500000,0,0.00227500000098142,0.0027369999984481553,0,253.5003119573812,302.93806855874925,0,0.0,4.712389,0.0,0.0
1748768412600000,0,0.00227500000098142,0.002724999999034825,0,253.50030864193104,301.6098783332901,0,0.0,1.570796,0.0,0.0
1748768412700000,0,0.00227500000098142,0.0027140000000500705,0,253.50030561554013,300.3923706794665,0,0.0,1.570796,0.0,0.0
1748768412800000,0,0.00227500000098142,0.0027020000006367406,0,253.50030232814606,299.0641804540078,0,0.0,1.570796,0.0,0.0
1748768412900000,0,0.00227500000098142,0.0026910000016519857,0,253.50029932748294,297.8466728001845,0,0.0,1.570796,0.0,0.0
1748768413000000,0,0.00227500000098142,0.0026809999973662294,0,253.5002966101747,296.73984708383244,0,0.0,1.570796,0.0,0.0
1748768413100000,0,0.00227500000098142,0.0026699999983814744,0,253.50029363273643,295.5223394300093,0,0.0,1.570796,0.0,0.0
1748768413200000,0,0.00227500000098142,0.002659999999825296,0,253.5002909367322,294.4155143478218,0,0.0,1.570796,0.0,0.0
1748768413300000,0,0.00227500000098142,0.0026500000012691168,0,253.5002882509143,293.30868926563414,0,0.0,1.570796,0.0,0.0
1748768413400000,0,0.00227500000098142,0.002640999997411936,0,253.50028584216489,292.3125461209178,0,0.0,1.570796,0.0,0.0
1748768413500000,0,0.00227500000098142,0.0026309999988557565,0,253.5002831753809,291.2057210387305,0,0.0,1.570796,0.0,0.0
1748768413600000,0,0.00227500000098142,0.002622000000728154,0,253.50028078397736,290.2095785281784,0,0.0,1.570796,0.0,0.0
1748768413700000,0,0.00227500000098142,0.002613999997299548,0,253.5002786652767,289.3241179550974,0,0.0,1.570796,0.0,0.0
1748768413800000,0,0.00227500000098142,0.002604999999171945,0,253.5002762893564,288.3279754445456,0,0.0,1.570796,0.0,0.0
1748768413900000,0,0.00227500000098142,0.0025970000014729176,0,253.50027418427635,287.44251550562893,0,0.0,1.570796,0.0,0.0
1748768414000000,0,0.00227500000098142,0.002588999998044312,0,253.50027208577376,286.55705493254817,0,0.0,1.570796,0.0,0.0
1748768414100000,0,0.00227500000098142,0.0025820000007738602,0,253.50027025479358,285.78227756526684,0,0.0,1.570796,0.0,0.0
1748768414200000,0,0.00227500000098142,0.002573999997345255,0,253.50026816839818,284.89681699218625,0,0.0,1.570796,0.0,0.0
1748768414300000,0,0.00227500000098142,0.0025670000000748033,0,253.5002663480118,284.122039624905,0,0.0,1.570796,0.0,0.0
1748768414400000,0,0.00227500000098142,0.002560000002804351,0,253.50026453268947,283.3472622576237,0,0.0,1.570796,0.0,0.0
1748768414500000,0,0.00227500000098142,0.0025540000002328973,0,253.5002629806404,282.6831668278135,0,0.0,1.570796,0.0,0.0
1748768414600000,0,0.00227500000098142,0.002547999997661443,0,253.5002614322002,282.01907139800323,0,0.0,1.570796,0.0,0.0
1748768414700000,0,0.00227500000098142,0.0025420000008195666,0,253.5002598874271,281.35497660235717,0,0.0,1.570796,0.0,0.0
1748768414800000,0,0.00227500000098142,0.0025359999982481132,0,253.50025834626285,280.69088117254717,0,0.0,1.570796,0.0,0.0
1748768414900000,0,0.00227500000098142,0.0025300000014062372,0,253.5002568087075,280.02678637690127,0,0.0,1.570796,0.0,0.0
1748768415000000,0,0.00227500000098142,0.0025249999992633583,0,253.50025553017622,279.47337351872613,0,0.0,1.570796,0.0,0.0
1748768415100000,0,0.00227500000098142,0.002520000002850058,0,253.5002542543807,278.91996129471534,0,0.0,1.570796,0.0,0.0
1748768415200000,0,0.00227500000098142,0.00251500000070718,0,253.5002529809135,278.36654843654037,0,0.0,1.570796,0.0,0.0
1748768415300000,0,0.00227500000098142,0.002510999998992877,0,253.50025196402567,277.9238181500004,0,0.0,1.570796,0.0,0.0
1748768415400000,0,0.00227500000098142,0.0025060000025795763,0,253.50025069515686,277.3704059259896,0,0.0,1.570796,0.0,0.0
1748768415500000,0,0.00227500000098142,0.0025020000008652734,0,253.5002496819361,276.92767563944966,0,0.0,1.570796,0.0,0.0
1748768415600000,0,0.00227500000098142,0.002497999999150971,0,253.50024867022876,276.4849453529098,0,0.0,4.712389,0.0,0.0
1748768415700000,0,0.00227500000098142,0.0024939999974366686,0,253.50024766026763,276.04221506637,0,0.0,4.712389,0.0,0.0
1748768415800000,0,0.00227500000098142,0.0024910000018805193,0,253.50024690368446,275.7101679856292,0,0.0,4.712389,0.0,0.0
1748768415900000,0,0.00227500000098142,0.002488000000594792,0,253.5002461480908,275.37812027072437,0,0.0,4.712389,0.0,0.0
1748768416000000,0,0.00227500000098142,0.0024839999988804894,0,253.50024514220422,274.93538998418444,0,0.0,4.712389,0.0,0.0
1748768416100000,0,0.00227500000098142,0.0024809999975947622,0,253.50024438870605,274.60334226927966,0,0.0,4.712389,0.0,0.0
1748768416200000,0,0.00227500000098142,0.0024790000024671886,0,253.50024388701422,274.38197776017387,0,0.0,4.712389,0.0,0.0
1748768416300000,0,0.00227500000098142,0.002476000001181462,0,253.50024313508766,274.04993004526904,0,0.0,4.712389,0.0,0.0
1748768416400000,0,0.00227500000098142,0.0024740000003243105,0,253.50024263432715,273.82856490199913,0,0.0,4.712389,0.0,0.0
1748768416500000,0,0.00227500000098142,0.0024709999990385834,0,253.500241883914,273.4965171870943,0,0.0,4.712389,0.0,0.0
1748768416600000,0,0.00227500000098142,0.002468999998181432,0,253.500241384143,273.27515204382445,0,0.0,4.712389,0.0,0.0
1748768416700000,0,0.00227500000098142,0.002466999997324281,0,253.5002408847795,273.0537869005546,0,0.0,4.712389,0.0,0.0
1748768416800000,0,0.00227500000098142,0.0024650000021967074,0,253.50024038588163,272.832422391449,0,0.0,4.712389,0.0,0.0
1748768416900000,0,0.00227500000098142,0.0024640000017681317,0,253.50024013663642,272.72173981981393,0,0.0,4.712389,0.0,0.0
1748768417000000,0,0.00227500000098142,0.0024620000009109803,0,253.50023963820422,272.50037467654414,0,0.0,4.712389,0.0,0.0
1748768417100000,0,0.00227500000098142,0.0024610000004824046,0,253.50023938913364,272.38969210490916,0,0.0,4.712389,0.0,0.0
1748768417200000,0,0.00227500000098142,0.002458999999625253,0,253.50023889151635,272.1683269616393,0,0.0,4.712389,0.0,0.0
1748768417300000,0,0.00227500000098142,0.002457999999196678,0,253.5002386427368,272.05764439000444,0,0.0,4.712389,0.0,0.0
1748768417400000,0,0.00227500000098142,0.002456999998768102,0,253.5002383941901,271.9469618183695,0,0.0,4.712389,0.0,0.0
1748768417500000,0,0.00227500000098142,0.0024559999983395264,0,253.50023814564338,271.83627924673465,0,0.0,4.712389,0.0,0.0
1748768417600000,0,0.00227500000098142,0.0024549999979109507,0,253.50023789721308,271.72559667509967,0,0.0,4.712389,0.0,0.0
1748768417700000,0,0.00227500000098142,0.0024539999974823746,0,253.5002376488992,271.6149141034647,0,0.0,4.712389,0.0,0.0
1748768417800000,0,0.00227500000098142,0.002453000002783377,0,253.50023740070174,271.504232165994,0,0.0,4.712389,0.0,0.0
1748768417900000,0,0.00227500000098142,0.0024520000023548014,0,253.50023715262068,271.39354959435906,0,0.0,4.712389,0.0,0.0
1748768418000000,0,0.00227500000098142,0.0024510000019262257,0,253.50023690453963,271.2828670227241,0,0.0,4.712389,0.0,0.0
1748768418100000,0,0.00227500000098142,0.0024510000019262257,0,253.50023690453963,271.2828670227241,0,0.0,4.712389,0.0,0.0
1748768418200000,0,0.00227500000098142,0.00245000000149765,0,253.5002366566914,271.17218445108915,0,0.0,4.712389,0.0,0.0
1748768418300000,0,0.00227500000098142,0.0024490000010690743,0,253.5002364088432,271.06150187945434,0,0.0,4.712389,0.0,0.0
1748768418400000,0,0.00227500000098142,0.0024490000010690743,0,253.5002364088432,271.06150187945434,0,0.0,4.712389,0.0,0.0
1748768418500000,0,0.00227500000098142,0.0024490000010690743,0,253.5002364088432,271.06150187945434,0,0.0,4.712389,0.0,0.0
1748768418600000,0,0.00227500000098142,0.0024480000006404986,0,253.5002361611696,270.9508193078193,0,0.0,4.712389,0.0,0.0
1748768418700000,0,0.00227500000098142,0.0024480000006404986,0,253.5002361611696,270.9508193078193,0,0.0,4.712389,0.0,0.0
1748768418800000,0,0.00227500000098142,0.0024470000002119233,0,253.5002359135542,270.8401367361845,0,0.0,4.712389,0.0,0.0
1748768418900000,0,0.00227500000098142,0.0024470000002119233,0,253.5002359135542,270.8401367361845,0,0.0,4.712389,0.0,0.0
1748768419000000,0,0.00227500000098142,0.0024470000002119233,0,253.5002359135542,270.8401367361845,0,0.0,4.712389,0.0,0.0
1748768419100000,0,0.00227500000098142,0.0024470000002119233,0,253.5002359135542,270.8401367361845,0,0.0,4.712389,0.0,0.0
1748768419200000,0,0.00227500000098142,0.0024459999997833476,0,253.50023566605523,270.7294541645496,0,0.0,4.712389,0.0,0.0
1748768419300000,0,0.00227500000098142,0.0024459999997833476,0,253.50023566605523,270.7294541645496,0,0.0,4.712389,0.0,0.0
1748768419400000,0,0.00227500000098142,0.0024459999997833476,0,253.50023566605523,270.7294541645496,0,0.0,4.712389,0.0,0.0
1748768419500000,0,0.00227500000098142,0.0024459999997833476,0,253.50023566605523,270.7294541645496,0,0.0,4.712389,0.0,0.0
1748768419600000,0,0.00227500000098142,0.0024459999997833476,0,253.50023566605523,270.7294541645496,0,0.0,4.712389,0.0,0.0
1748768419700000,0,0.00227500000098142,0.0024459999997833476,0,253.50023566605523,270.7294541645496,0,0.0,4.712389,0.0,0.0
1748768419800000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768419900000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768420000000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768420100000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768420200000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768420300000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768420400000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768420500000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768420600000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768420700000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768420800000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768420900000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768421000000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768421100000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768421200000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768421300000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768421400000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768421500000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768421600000,0,0.00227500000098142,0.002444999999354772,0,253.50023541867267,270.61877159291464,0,0.0,4.712389,0.0,0.0
1748768421700000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768421800000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768421900000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768422000000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768422100000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768422200000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768422300000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768422400000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768422500000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768422600000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768422700000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768422800000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768422900000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768423000000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768423100000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768423200000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768423300000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768423400000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768423500000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768423600000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768423700000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768423800000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768423900000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768424000000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768424100000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768424200000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768424300000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768424400000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768424500000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768424600000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768424700000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768424800000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768424900000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768425000000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768425100000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768425200000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768425300000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768425400000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768425500000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768425600000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768425700000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768425800000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768425900000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768426000000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768426100000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768426200000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768426300000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768426400000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768426500000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768426600000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768426700000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768426800000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768426900000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768427000000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768427100000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768427200000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768427300000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768427400000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
1748768427500000,0,0.00227500000098142,0.002443999998926196,0,253.50023517134832,270.5080890212798,0,0.0,4.712389,0.0,0.0
