timestamp,id,lat,lon,alt,x,y,z,speed,heading,yawrate,acceleration
1748768408600000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,11.002864,0.0,0.0,-4.479607
1748768408700000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,10.553622,0.0,0.0,-4.492419
1748768408800000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,10.103621,0.0,0.0,-4.5
1748768408900000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,9.653622,0.0,0.0,-4.5
1748768409000000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,9.203622,0.0,0.0,-4.5
1748768409100000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,8.753622,0.0,0.0,-4.5
1748768409200000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,8.303622,0.0,0.0,-4.5
1748768409300000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,7.853622,0.0,0.0,-4.5
1748768409400000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,7.403622,0.0,0.0,-4.5
1748768409500000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,6.953622,0.0,0.0,-4.5
1748768409600000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,6.503622,0.0,0.0,-4.5
1748768409700000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,6.053622,0.0,0.0,-4.5
1748768409800000,0,0.00325899999871112,0.0011950000022154996,0,363.14556856732816,132.26549692165003,0,5.603622,0.0,0.0,-4.5
1748768438800000,0,0.0033180000010787727,0.0012350000021697928,0,369.7198472683667,136.6927864579365,0,6.040222,0.540475,-1.065033,2.589643
1748768438900000,0,0.0033180000010787727,0.001240999999011669,0,369.7198480195366,137.35688061632987,0,6.185188,0.650594,-1.101196,1.449659
1748768439000000,0,0.0033190000015073484,0.0012470000015831232,0,369.8312771838973,138.0209752819282,0,6.418149,0.742544,-0.919491,2.329616
1748768439100000,0,0.0033190000015073484,0.001252999998424999,0,369.83127794234315,138.68506943971067,0,6.646973,0.808983,-0.664391,2.288236
1748768439200000,0,0.0033190000015073484,0.0012590000009964533,0,369.83127870445605,139.3491642316568,0,6.874493,0.89411,-0.851269,2.275196
1748768439300000,0,0.0033190000015073484,0.0012649999978383295,0,369.83127947017783,140.01325838943936,0,7.114054,1.020642,-1.265324,2.395611
1748768439400000,0,0.0033190000015073484,0.001272000000838359,0,369.8312803680892,140.7880356467098,0,7.333283,1.149842,-1.292002,2.192294
1748768439500000,0,0.0033190000015073484,0.0012779999976802354,0,369.83128114178544,141.4521298044925,0,7.491377,1.222424,-0.725816,1.580936
1748768439600000,0,0.0033190000015073484,0.0012850000006802652,0,369.83128204895183,142.22690706176303,0,7.662955,1.284268,-0.618441,1.715778
1748768439700000,0,0.0033190000015073484,0.001291999997950717,0,369.8312829610659,143.00168368487004,0,7.815369,1.3489,-0.646324,1.524145
1748768439800000,0,0.0033190000015073484,0.0012990000009507467,0,369.831283878244,143.77646094214066,0,7.955864,1.563078,-2.141776,1.404949
1748768439900000,0,0.0033190000015073484,0.001306999998649774,0,369.83128493238473,144.66192003057216,0,8.095211,1.555525,0.075532,1.393468
1748768440000000,0,0.0033190000015073484,0.0013140000016498038,0,369.83128586009843,145.43669728784278,0,8.269503,1.548192,0.073328,1.742918
1748768440100000,0,0.0033190000015073484,0.0013219999993488315,0,369.8312869264628,146.32215637627436,0,8.524303,1.541229,0.069634,2.548006
1748768440200000,0,0.0033190000015073484,0.001330000002777437,0,369.83128799917176,147.20761609886952,0,8.692685,1.534297,0.069319,1.68382
1748768440300000,0,0.0033190000015073484,0.00133900000090504,0,369.831289213791,148.20375765262554,0,8.877049,1.527586,0.067103,1.843643
1748768440400000,0,0.0033190000015073484,0.0013469999986040675,0,369.831290300237,149.08921674105727,0,9.042297,1.520988,0.065982,1.65248
1748768440500000,0,0.0033190000015073484,0.0013550000020326727,0,369.8312913933187,149.97467646365251,0,9.226353,1.514622,0.063663,1.840554
1748768440600000,0,0.0033190000015073484,0.001364000000160276,0,369.83129263069713,150.9708180174087,0,9.41688,1.50845,0.061714,1.905267
1748768440700000,0,0.0033190000015073484,0.0013729999982878792,0,369.83129387622466,151.96695957116495,0,9.624206,1.502523,0.059276,2.073261
1748768440800000,0,0.0033190000015073484,0.0013820000021450604,0,369.8312951300759,152.9631017590848,0,9.828936,1.503463,-0.009397,2.047301
1748768440900000,0,0.0033190000015073484,0.0013910000002726635,0,369.83129639195977,153.95924331284112,0,9.959106,1.504047,-0.005842,1.301704
1748768441000000,0,0.0033190000015073484,0.0014009999988288421,0,369.8312978037866,155.06606733192194,0,10.112523,1.504722,-0.006756,1.53417
1748768441100000,0,0.0033190000015073484,0.0014100000026860235,0,369.83129908295814,156.062209519842,0,10.291173,1.505492,-0.007697,1.786497
1748768441200000,0,0.0033190000015073484,0.0014200000012422023,0,369.83130051387707,157.16903353892297,0,10.485552,1.50631,-0.008174,1.943787
1748768441300000,0,0.0033190000015073484,0.0014299999997983812,0,369.83130195504054,158.27585755800402,0,10.739808,1.570796,-0.644868,2.542564
1748768441400000,0,0.0033190000015073484,0.00143999999835456,0,369.83130340633215,159.38268157708515,0,10.977733,1.577055,-0.062586,2.379248
1748768441800000,0,0.0033190000015073484,0.0014829999995945805,0,369.8313097617356,164.1420256835474,0,11.654627,1.600809,-0.057791,1.518493
1748768441900000,0,0.0033190000015073484,0.0014939999985793349,0,369.83131141756894,165.3595321679534,0,11.884128,1.606318,-0.055087,2.295015
1748768442000000,0,0.0033190000015073484,0.0015049999975640894,0,369.8313130856259,166.57703865235945,0,12.057257,1.611812,-0.054939,1.731288
1748768442100000,0,0.0033190000015073484,0.0015160000022784218,0,369.8313147659064,167.79454577092918,0,12.238868,1.61717,-0.053583,1.816112
1748768442200000,0,0.0033190000015073484,0.001528000001691752,0,369.83131661301013,169.12273472066002,0,12.369387,1.622565,-0.053955,1.305191
1748768442300000,0,0.0033190000015073484,0.0015400000011050825,0,369.83131847466575,170.45092367039095,0,12.60534,1.627536,-0.04971,2.35953
1748768442400000,0,0.0033190000015073484,0.0015520000005184123,0,369.83132035075687,171.77911262012194,0,12.814592,1.621274,0.062625,2.092525
1748768442500000,0,0.0033190000015073484,0.0015639999999317428,0,369.8313222415163,173.10730156985312,0,13.017216,1.615169,0.061046,2.026229
1748768442600000,0,0.0033190000015073484,0.001575999999345073,0,369.83132414665306,174.43549051958433,0,13.204737,1.609229,0.059402,1.87521
1748768442700000,0,0.0033190000015073484,0.0015889999991869786,0,369.8313262272277,175.87436193464026,0,13.3596,1.603465,0.057638,1.548637
1748768442800000,0,0.0033190000015073484,0.0016009999986003089,0,369.83132816286525,177.20255088437176,0,13.494743,1.597824,0.056407,1.351435
1748768442900000,0,0.0033190000015073484,0.0016139999984422148,0,369.8313302762108,178.64142229942794,0,13.687009,1.597546,0.00278,1.922656
1748768443000000,0,0.0033190000015073484,0.001626999998284121,0,369.8313324066694,180.08029371448433,0,13.914557,1.591941,0.056056,2.275477
1748768443100000,0,0.0033190000015073484,0.0016409999985546023,0,369.83133472001646,181.62984759486537,0,14.111154,1.586493,0.054482,1.965968
1748768443200000,0,0.0033190000015073484,0.001653999998396508,0,369.83133688603994,183.06871900992198,0,14.258901,1.581181,0.053119,1.477468
1748768443300000,0,0.0033190000015073484,0.0016669999982384142,0,369.83133906900184,184.50759042497876,0,14.484158,1.575929,0.052521,2.252572
1748768443400000,0,0.0033190000015073484,0.0016809999985088954,0,369.8313414391014,186.05714430536023,0,14.437707,1.570796,0.051323,-0.464511
1748768443500000,0,0.0033190000015073484,0.0016939999983508016,0,369.83134365762817,187.49601572041735,0,14.510657,1.570796,0.0,0.729502
1748768443600000,0,0.0033190000015073484,0.001707999998621283,0,369.83134606597014,189.04556960079915,0,14.518917,1.570796,0.0,0.082598
1748768443700000,0,0.0033190000015073484,0.001720999998463189,0,369.8313483200618,190.48444101585653,0,14.474937,1.570796,0.0,-0.43979
1748768443800000,0,0.0033190000015073484,0.0017349999987336705,0,369.8313507665298,192.03399489623862,0,14.456547,1.570796,0.0,-0.183908
1748768443900000,0,0.0033190000015073484,0.0017479999985755763,0,369.83135305606993,193.47286631129626,0,14.540624,1.570796,0.0,0.840771
1748768444000000,0,0.0033190000015073484,0.0017609999984174824,0,369.8313553626067,194.91173772635406,0,14.478065,1.570796,0.0,-0.62558
1748768444100000,0,0.0033190000015073484,0.0017749999986879641,0,369.83135786588537,196.46129160673667,0,14.439444,1.570796,0.0,-0.386221
1748768444200000,0,0.0033190000015073484,0.0017879999985298699,0,369.8313602079288,197.9001630217948,0,14.44246,1.570796,0.0,0.030167
1748768444300000,0,0.0033190000015073484,0.0018019999988003513,0,369.8313627492753,199.4497169021778,0,14.443617,1.570796,0.0,0.011565
1748768444400000,0,0.0033190000015073484,0.0018149999986422573,0,369.8313651269418,200.88858831723616,0,14.458039,1.570796,0.0,0.144226
1748768444500000,0,0.0033190000015073484,0.0018289999989127388,0,369.8313677064725,202.4381421976195,0,14.510806,1.570796,0.0,0.527662
1748768444600000,0,0.0033190000015073484,0.0018419999987546445,0,369.8313701195875,203.87701361267813,0,14.528726,1.570796,0.0,0.179197
1748768444700000,0,0.0033190000015073484,0.0018559999990251264,0,369.83137273736065,205.4265674930619,0,14.451962,1.570796,0.0,-0.767643
1748768444800000,0,0.0033190000015073484,0.0018689999988670324,0,369.83137518615695,206.86543890812086,0,14.418039,1.570796,0.0,-0.339218
1748768444900000,0,0.0033190000015073484,0.0018819999987089381,0,369.83137765177526,208.30431032317998,0,14.5193,1.570796,0.0,1.012597
1748768445000000,0,0.0033190000015073484,0.0018959999989794196,0,369.83138032618444,209.85386420356414,0,14.524761,1.570796,0.0,0.054618
1748768445100000,0,0.0033190000015073484,0.0019089999988213253,0,369.83138282742584,211.29273561862374,0,14.530606,1.570796,0.0,0.058456
1748768445200000,0,0.0033190000015073484,0.0019219999986632315,0,369.8313853456639,212.7316070336834,0,14.485971,1.570796,0.0,-0.446351
1748768445300000,0,0.0033190000015073484,0.0019339999980765618,0,369.8313876854372,214.05979598341827,0,14.417724,1.570796,0.0,-0.682478
1748768445400000,0,0.0033190000015073484,0.0019459999974898918,0,369.8313900397625,215.38798493315335,0,14.463408,1.570796,0.0,0.456851
1748768445500000,0,0.0033190000015073484,0.001957000002204224,0,369.8313922106754,216.60549205172723,0,14.49326,1.570796,0.0,0.298521
1748768445600000,0,0.0033190000015073484,0.0019680000011889787,0,369.8313943937537,217.82299853613762,0,14.520604,1.570796,0.0,0.273431
1748768445700000,0,0.0033190000015073484,0.0019790000001737337,0,369.83139658911387,219.04050502054827,0,14.189125,1.570796,0.0,-3.314787
1748768445800000,0,0.0033190000015073484,0.001988999998729912,0,369.83139859553194,220.14732903963397,0,13.739125,1.570796,0.0,-4.5
1748768445900000,0,0.0033190000015073484,0.001998999997286091,0,369.83140061201993,221.25415305871974,0,13.289125,1.570796,0.0,-4.5
1748768446000000,0,0.0033190000015073484,0.002008000001143272,0,369.83140243560774,222.25029524664427,0,12.839126,1.570796,0.0,-4.5
1748768446100000,0,0.0033190000015073484,0.002016999999270875,0,369.8314042672864,223.24643680040532,0,12.389125,1.570796,0.0,-4.5
1748768446200000,0,0.0033190000015073484,0.0020259999973984786,0,369.83140610717237,224.24257835416648,0,11.939125,1.570796,0.0,-4.5
1748768446300000,0,0.0033190000015073484,0.002034000000827084,0,369.83140774967615,225.1280380767663,0,11.489125,1.570796,0.0,-4.5
1748768446400000,0,0.0033190000015073484,0.0020419999985261113,0,369.83140939840814,226.01349716520258,0,11.039125,1.570796,0.0,-4.5
1748768446500000,0,0.0033190000015073484,0.002050000001954717,0,369.8314110536594,226.89895688780246,0,10.589126,1.570796,0.0,-4.5
1748768446600000,0,0.0033190000015073484,0.0020569999992251686,0,369.8314125073375,227.67373351091393,0,10.139125,1.570796,0.0,-4.5
1748768446700000,0,0.0033190000015073484,0.002063000001796623,0,369.83141375728883,228.33782830286395,0,9.690083,1.570796,0.0,-4.490425
1748768446800000,0,0.0033190000015073484,0.002068999998638499,0,369.831415010849,229.0019224606504,0,9.240083,1.570796,0.0,-4.5
1748768446900000,0,0.0033190000015073484,0.0020750000012099527,0,369.8314162681345,229.66601725260045,0,8.790083,1.570796,0.0,-4.5
1748768447000000,0,0.0033190000015073484,0.0020809999980518287,0,369.83141752908705,230.33011141038696,0,8.340083,1.570796,0.0,-4.5
1748768467000000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.918738,4.712389,0.0,-0.849133
1748768467100000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.986723,4.712389,0.0,0.679845
1748768467200000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.904146,4.712389,0.0,-0.825766
1748768467300000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.962789,4.712389,0.0,0.586423
1748768467400000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.919145,4.712389,0.0,-0.436434
1748768467500000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,13.014233,4.712389,0.0,0.950875
1748768467600000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.971921,4.712389,0.0,-0.423113
1748768467700000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.963743,4.712389,0.0,-0.081776
1748768467800000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.998518,4.712389,0.0,0.347742
1748768467900000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.990997,4.712389,0.0,-0.075209
1748768468000000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.945454,4.712389,0.0,-0.455436
1748768468100000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.922533,4.712389,0.0,-0.229198
1748768468200000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.931882,4.712389,0.0,0.093489
1748768468300000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.919953,4.712389,0.0,-0.119292
1748768468400000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.954274,4.712389,0.0,0.343208
1748768468500000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.98089,4.712389,0.0,0.266166
1748768468600000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.956164,4.712389,0.0,-0.247263
1748768468700000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.613309,4.712389,0.0,-3.428557
1748768468800000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,12.253361,4.712389,0.0,-3.599475
1748768468900000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,11.803361,4.712389,0.0,-4.5
1748768469000000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,11.353361,4.712389,0.0,-4.5
1748768469100000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,10.903361,4.712389,0.0,-4.5
1748768469200000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,10.453362,4.712389,0.0,-4.5
1748768469300000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,10.004712,4.712389,0.0,-4.486489
1748768469400000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,9.554712,4.712389,0.0,-4.5
1748768469500000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,9.104712,4.712389,0.0,-4.5
1748768469600000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,8.654713,4.712389,0.0,-4.5
1748768469700000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,8.204712,4.712389,0.0,-4.5
1748768469800000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,7.754712,4.712389,0.0,-4.5
1748768469900000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,7.306584,4.712389,0.0,-4.481285
1748768470000000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,6.856584,4.712389,0.0,-4.5
1748768470100000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,6.406584,4.712389,0.0,-4.5
1748768470200000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,5.956583,4.712389,0.0,-4.5
1748768470300000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,5.506584,4.712389,0.0,-4.5
1748768470400000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,5.056584,4.712389,0.0,-4.5
1748768470500000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,4.606584,4.712389,0.0,-4.5
1748768470600000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,4.156584,4.712389,0.0,-4.5
1748768470700000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,3.715297,4.712389,0.0,-4.412869
1748768470800000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,3.265297,4.712389,0.0,-4.5
1748768470900000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,2.815297,4.712389,0.0,-4.5
1748768471000000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,2.365297,4.712389,0.0,-4.5
1748768471100000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,1.915297,4.712389,0.0,-4.5
1748768471200000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,1.465297,4.712389,0.0,-4.5
1748768471300000,0,0.0033190000015073484,0.0021150000011642463,0,369.8314247428207,234.09331396311137,0,1.027617,4.712389,0.0,-4.376797
